timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1668877468781,5,HTTP Request,200,OK,Thread Group 1-13,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877468804,4,HTTP Request,200,OK,Thread Group 1-4,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877468894,6,HTTP Request,200,OK,Thread Group 1-14,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877469008,10,HTTP Request,200,OK,Thread Group 1-15,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,4,0,0
1668877469121,11,HTTP Request,200,OK,Thread Group 1-16,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877469232,7,HTTP Request,200,OK,Thread Group 1-17,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877469236,5,HTTP Request,200,OK,Thread Group 1-5,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877469344,9,HTTP Request,200,OK,Thread Group 1-18,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,4,0,0
1668877469461,7,HTTP Request,200,OK,Thread Group 1-19,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877469571,7,HTTP Request,200,OK,Thread Group 1-20,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877469591,7,HTTP Request,200,OK,Thread Group 1-6,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877469687,10,HTTP Request,200,OK,Thread Group 1-21,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877469699,5,HTTP Request,200,OK,Thread Group 1-2,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877469801,3,HTTP Request,200,OK,Thread Group 1-22,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877469911,5,HTTP Request,200,OK,Thread Group 1-23,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877470023,6,HTTP Request,200,OK,Thread Group 1-7,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,4,0,0
1668877470023,9,HTTP Request,200,OK,Thread Group 1-24,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,5,0,0
1668877470139,9,HTTP Request,200,OK,Thread Group 1-25,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877470249,9,HTTP Request,200,OK,Thread Group 1-26,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,4,0,0
1668877470362,8,HTTP Request,200,OK,Thread Group 1-27,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877470378,4,HTTP Request,200,OK,Thread Group 1-8,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877470477,12,HTTP Request,200,OK,Thread Group 1-28,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,4,0,0
1668877470588,8,HTTP Request,200,OK,Thread Group 1-29,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877470702,6,HTTP Request,200,OK,Thread Group 1-30,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877470730,6,HTTP Request,200,OK,Thread Group 1-9,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877470842,3,HTTP Request,200,OK,Thread Group 1-10,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877470854,6,HTTP Request,200,OK,Thread Group 1-3,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877470864,4,HTTP Request,200,OK,Thread Group 1-1,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877470956,4,HTTP Request,200,OK,Thread Group 1-11,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877471068,8,HTTP Request,200,OK,Thread Group 1-12,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877471180,6,HTTP Request,200,OK,Thread Group 1-13,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877471204,6,HTTP Request,200,OK,Thread Group 1-4,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877471293,8,HTTP Request,200,OK,Thread Group 1-14,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877471407,5,HTTP Request,200,OK,Thread Group 1-15,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877471521,7,HTTP Request,200,OK,Thread Group 1-16,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877471632,8,HTTP Request,200,OK,Thread Group 1-17,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877471637,7,HTTP Request,200,OK,Thread Group 1-5,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877471744,4,HTTP Request,200,OK,Thread Group 1-18,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877471858,3,HTTP Request,200,OK,Thread Group 1-19,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877471972,10,HTTP Request,200,OK,Thread Group 1-20,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877471990,5,HTTP Request,200,OK,Thread Group 1-6,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877472086,6,HTTP Request,200,OK,Thread Group 1-21,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877472099,6,HTTP Request,200,OK,Thread Group 1-2,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877472200,5,HTTP Request,200,OK,Thread Group 1-22,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877472311,7,HTTP Request,200,OK,Thread Group 1-23,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877472422,11,HTTP Request,200,OK,Thread Group 1-7,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877472425,8,HTTP Request,200,OK,Thread Group 1-24,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877472540,6,HTTP Request,200,OK,Thread Group 1-25,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877472649,10,HTTP Request,200,OK,Thread Group 1-26,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877472764,6,HTTP Request,200,OK,Thread Group 1-27,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877472777,4,HTTP Request,200,OK,Thread Group 1-8,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877472877,3,HTTP Request,200,OK,Thread Group 1-28,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877472989,5,HTTP Request,200,OK,Thread Group 1-29,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877473103,51,HTTP Request,200,OK,Thread Group 1-30,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877473130,33,HTTP Request,200,OK,Thread Group 1-9,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,24,0,0
1668877473243,2,HTTP Request,200,OK,Thread Group 1-10,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877473252,5,HTTP Request,200,OK,Thread Group 1-3,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877473265,7,HTTP Request,200,OK,Thread Group 1-1,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877473357,61,HTTP Request,200,OK,Thread Group 1-11,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,12,0,0
1668877473468,5,HTTP Request,200,OK,Thread Group 1-12,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877473579,8,HTTP Request,200,OK,Thread Group 1-13,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877473606,6,HTTP Request,200,OK,Thread Group 1-4,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877473696,5,HTTP Request,200,OK,Thread Group 1-14,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877473807,2,HTTP Request,200,OK,Thread Group 1-15,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877473923,2,HTTP Request,200,OK,Thread Group 1-16,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877474032,5,HTTP Request,200,OK,Thread Group 1-17,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877474038,4,HTTP Request,200,OK,Thread Group 1-5,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877474146,15,HTTP Request,200,OK,Thread Group 1-18,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,5,0,0
1668877474257,4,HTTP Request,200,OK,Thread Group 1-19,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877474374,3,HTTP Request,200,OK,Thread Group 1-20,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877474391,5,HTTP Request,200,OK,Thread Group 1-6,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877474486,6,HTTP Request,200,OK,Thread Group 1-21,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877474500,5,HTTP Request,200,OK,Thread Group 1-2,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877474601,7,HTTP Request,200,OK,Thread Group 1-22,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877474712,7,HTTP Request,200,OK,Thread Group 1-23,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877474821,4,HTTP Request,200,OK,Thread Group 1-7,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877474822,3,HTTP Request,200,OK,Thread Group 1-24,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877474937,7,HTTP Request,200,OK,Thread Group 1-25,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877475050,3,HTTP Request,200,OK,Thread Group 1-26,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877475163,6,HTTP Request,200,OK,Thread Group 1-27,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877475179,6,HTTP Request,200,OK,Thread Group 1-8,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877475277,3,HTTP Request,200,OK,Thread Group 1-28,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877475390,3,HTTP Request,200,OK,Thread Group 1-29,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877475502,10,HTTP Request,200,OK,Thread Group 1-30,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877475529,9,HTTP Request,200,OK,Thread Group 1-9,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877475642,7,HTTP Request,200,OK,Thread Group 1-10,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877475652,12,HTTP Request,200,OK,Thread Group 1-3,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877475665,8,HTTP Request,200,OK,Thread Group 1-1,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877475755,10,HTTP Request,200,OK,Thread Group 1-11,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877475869,6,HTTP Request,200,OK,Thread Group 1-12,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877475980,6,HTTP Request,200,OK,Thread Group 1-13,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877476003,2,HTTP Request,200,OK,Thread Group 1-4,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877476094,6,HTTP Request,200,OK,Thread Group 1-14,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877476206,3,HTTP Request,200,OK,Thread Group 1-15,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877476321,4,HTTP Request,200,OK,Thread Group 1-16,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877476437,5,HTTP Request,200,OK,Thread Group 1-5,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877476433,10,HTTP Request,200,OK,Thread Group 1-17,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,4,0,0
1668877476545,8,HTTP Request,200,OK,Thread Group 1-18,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877476660,8,HTTP Request,200,OK,Thread Group 1-19,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877476771,6,HTTP Request,200,OK,Thread Group 1-20,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877476791,5,HTTP Request,200,OK,Thread Group 1-6,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877476886,3,HTTP Request,200,OK,Thread Group 1-21,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877476901,4,HTTP Request,200,OK,Thread Group 1-2,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877477002,4,HTTP Request,200,OK,Thread Group 1-22,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877477111,6,HTTP Request,200,OK,Thread Group 1-23,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877477223,3,HTTP Request,200,OK,Thread Group 1-7,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877477224,4,HTTP Request,200,OK,Thread Group 1-24,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877477339,4,HTTP Request,200,OK,Thread Group 1-25,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877477451,3,HTTP Request,200,OK,Thread Group 1-26,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877477563,5,HTTP Request,200,OK,Thread Group 1-27,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877477579,5,HTTP Request,200,OK,Thread Group 1-8,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877477677,7,HTTP Request,200,OK,Thread Group 1-28,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877477790,7,HTTP Request,200,OK,Thread Group 1-29,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877477902,4,HTTP Request,200,OK,Thread Group 1-30,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877477930,5,HTTP Request,200,OK,Thread Group 1-9,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877478042,4,HTTP Request,200,OK,Thread Group 1-10,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877478052,3,HTTP Request,200,OK,Thread Group 1-3,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877478066,5,HTTP Request,200,OK,Thread Group 1-1,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877478157,4,HTTP Request,200,OK,Thread Group 1-11,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877478267,6,HTTP Request,200,OK,Thread Group 1-12,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877478380,5,HTTP Request,200,OK,Thread Group 1-13,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877478404,3,HTTP Request,200,OK,Thread Group 1-4,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877478494,6,HTTP Request,200,OK,Thread Group 1-14,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877478607,5,HTTP Request,200,OK,Thread Group 1-15,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877478722,3,HTTP Request,200,OK,Thread Group 1-16,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877478831,3,HTTP Request,200,OK,Thread Group 1-17,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877478837,4,HTTP Request,200,OK,Thread Group 1-5,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877478946,9,HTTP Request,200,OK,Thread Group 1-18,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877479058,4,HTTP Request,200,OK,Thread Group 1-19,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877479171,4,HTTP Request,200,OK,Thread Group 1-20,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877479191,4,HTTP Request,200,OK,Thread Group 1-6,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877479286,6,HTTP Request,200,OK,Thread Group 1-21,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877479299,6,HTTP Request,200,OK,Thread Group 1-2,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877479401,5,HTTP Request,200,OK,Thread Group 1-22,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877479512,4,HTTP Request,200,OK,Thread Group 1-23,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877479621,8,HTTP Request,200,OK,Thread Group 1-7,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877479622,7,HTTP Request,200,OK,Thread Group 1-24,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877479737,5,HTTP Request,200,OK,Thread Group 1-25,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877479850,3,HTTP Request,200,OK,Thread Group 1-26,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877479963,5,HTTP Request,200,OK,Thread Group 1-27,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877479977,3,HTTP Request,200,OK,Thread Group 1-8,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877480077,7,HTTP Request,200,OK,Thread Group 1-28,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877480189,7,HTTP Request,200,OK,Thread Group 1-29,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877480303,3,HTTP Request,200,OK,Thread Group 1-30,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877480329,5,HTTP Request,200,OK,Thread Group 1-9,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,4,0,0
1668877480442,8,HTTP Request,200,OK,Thread Group 1-10,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877480451,5,HTTP Request,200,OK,Thread Group 1-3,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877480465,5,HTTP Request,200,OK,Thread Group 1-1,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877480556,5,HTTP Request,200,OK,Thread Group 1-11,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877480668,5,HTTP Request,200,OK,Thread Group 1-12,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877480779,7,HTTP Request,200,OK,Thread Group 1-13,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877480804,4,HTTP Request,200,OK,Thread Group 1-4,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877480894,6,HTTP Request,200,OK,Thread Group 1-14,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877481006,4,HTTP Request,200,OK,Thread Group 1-15,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877481120,3,HTTP Request,200,OK,Thread Group 1-16,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877481233,12,HTTP Request,200,OK,Thread Group 1-17,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877481236,12,HTTP Request,200,OK,Thread Group 1-5,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877481344,5,HTTP Request,200,OK,Thread Group 1-18,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877481457,8,HTTP Request,200,OK,Thread Group 1-19,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877481572,3,HTTP Request,200,OK,Thread Group 1-20,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877481591,5,HTTP Request,200,OK,Thread Group 1-6,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877481686,3,HTTP Request,200,OK,Thread Group 1-21,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877481702,6,HTTP Request,200,OK,Thread Group 1-2,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877481804,5,HTTP Request,200,OK,Thread Group 1-22,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877481910,5,HTTP Request,200,OK,Thread Group 1-23,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877482022,6,HTTP Request,200,OK,Thread Group 1-7,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877482023,6,HTTP Request,200,OK,Thread Group 1-24,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877482139,2,HTTP Request,200,OK,Thread Group 1-25,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877482250,6,HTTP Request,200,OK,Thread Group 1-26,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877482363,6,HTTP Request,200,OK,Thread Group 1-27,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877482378,6,HTTP Request,200,OK,Thread Group 1-8,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668877482477,9,HTTP Request,200,OK,Thread Group 1-28,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,5,0,0
1668877482589,4,HTTP Request,200,OK,Thread Group 1-29,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877482704,5,HTTP Request,200,OK,Thread Group 1-30,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877482730,6,HTTP Request,200,OK,Thread Group 1-9,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877482842,7,HTTP Request,200,OK,Thread Group 1-10,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877482851,6,HTTP Request,200,OK,Thread Group 1-3,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877482865,4,HTTP Request,200,OK,Thread Group 1-1,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877482956,6,HTTP Request,200,OK,Thread Group 1-11,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877483068,4,HTTP Request,200,OK,Thread Group 1-12,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877483181,4,HTTP Request,200,OK,Thread Group 1-13,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877483204,5,HTTP Request,200,OK,Thread Group 1-4,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877483294,67,HTTP Request,200,OK,Thread Group 1-14,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877483407,6,HTTP Request,200,OK,Thread Group 1-15,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877483521,4,HTTP Request,200,OK,Thread Group 1-16,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877483631,20,HTTP Request,200,OK,Thread Group 1-17,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668877483640,12,HTTP Request,200,OK,Thread Group 1-5,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,6,0,0
1668877483747,42,HTTP Request,200,OK,Thread Group 1-18,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877483858,27,HTTP Request,200,OK,Thread Group 1-19,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,11,0,0
1668877483972,42,HTTP Request,200,OK,Thread Group 1-20,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,5,0,0
1668877483990,63,HTTP Request,200,OK,Thread Group 1-6,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,24,0,0
1668877484087,13,HTTP Request,200,OK,Thread Group 1-21,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877484100,5,HTTP Request,200,OK,Thread Group 1-2,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877484201,5,HTTP Request,200,OK,Thread Group 1-22,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877484311,5,HTTP Request,200,OK,Thread Group 1-23,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877484423,7,HTTP Request,200,OK,Thread Group 1-24,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,4,0,0
1668877484422,8,HTTP Request,200,OK,Thread Group 1-7,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,5,0,0
1668877484539,5,HTTP Request,200,OK,Thread Group 1-25,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668877484649,8,HTTP Request,200,OK,Thread Group 1-26,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668877484763,4,HTTP Request,200,OK,Thread Group 1-27,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668877484779,2,HTTP Request,200,OK,Thread Group 1-8,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668877484879,5,HTTP Request,200,OK,Thread Group 1-28,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668877484987,5,HTTP Request,200,OK,Thread Group 1-29,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668877485103,5,HTTP Request,200,OK,Thread Group 1-30,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668877485131,2,HTTP Request,200,OK,Thread Group 1-9,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
